counter_2,CSyft_1/core_60/envs_82,225.872
counter_2,CSyft_1/core_60/envs_83,226.053
counter_2,CSyft_1/core_60/envs_84,241.127
counter_2,CSyft_1/core_60/envs_85,266.333
counter_2,CSyft_1/core_60/envs_86,275.424
counter_2,CSyft_1/core_60/envs_87,291.445
counter_3,CSyft_1/core_60/envs_60,4.607
counter_3,CSyft_1/core_60/envs_61,11.142
counter_3,CSyft_1/core_60/envs_62,15.789
counter_3,CSyft_1/core_60/envs_63,21.714
counter_3,CSyft_1/core_60/envs_64,24.808
counter_3,CSyft_1/core_60/envs_65,31.543
counter_3,CSyft_1/core_60/envs_66,47.899
counter_3,CSyft_1/core_60/envs_67,56.659
counter_3,CSyft_1/core_60/envs_68,64.475
counter_3,CSyft_1/core_60/envs_69,72.986
counter_3,CSyft_1/core_60/envs_70,82.439
counter_3,CSyft_1/core_60/envs_71,91.42
counter_3,CSyft_1/core_60/envs_72,116.731
counter_3,CSyft_1/core_60/envs_73,122.041
counter_3,CSyft_1/core_60/envs_74,121.083
counter_3,CSyft_1/core_60/envs_75,110.639
counter_3,CSyft_1/core_60/envs_76,134.152
counter_3,CSyft_1/core_60/envs_77,146.2
counter_3,CSyft_1/core_60/envs_78,148.37
counter_3,CSyft_1/core_60/envs_79,197.578
counter_3,CSyft_1/core_60/envs_80,186.066
counter_3,CSyft_1/core_60/envs_81,191.513
counter_3,CSyft_1/core_60/envs_82,230.728
counter_3,CSyft_1/core_60/envs_83,227.696
counter_3,CSyft_1/core_60/envs_84,264.049
counter_4,CSyft_1/core_60/envs_60,4.309
counter_4,CSyft_1/core_60/envs_61,9.144
counter_4,CSyft_1/core_60/envs_62,14.667
counter_4,CSyft_1/core_60/envs_63,19.966
counter_4,CSyft_1/core_60/envs_64,26.403
counter_4,CSyft_1/core_60/envs_65,32.512
counter_4,CSyft_1/core_60/envs_66,38.685
counter_4,CSyft_1/core_60/envs_67,46.313
counter_4,CSyft_1/core_60/envs_68,53.844
counter_4,CSyft_1/core_60/envs_69,58.613
counter_4,CSyft_1/core_60/envs_70,69.944
counter_4,CSyft_1/core_60/envs_71,75.511
counter_4,CSyft_1/core_60/envs_72,98.328
counter_4,CSyft_1/core_60/envs_73,118.117
counter_4,CSyft_1/core_60/envs_74,132.695
counter_4,CSyft_1/core_60/envs_75,116.87
counter_4,CSyft_1/core_60/envs_76,158.714
counter_4,CSyft_1/core_60/envs_77,168.728
counter_4,CSyft_1/core_60/envs_78,178.862
counter_4,CSyft_1/core_60/envs_79,170.299
counter_4,CSyft_1/core_60/envs_80,191.696
counter_4,CSyft_1/core_60/envs_81,205.854
counter_4,CSyft_1/core_60/envs_82,210.716
counter_4,CSyft_1/core_60/envs_83,211.635
counter_4,CSyft_1/core_60/envs_84,269.955
counter_4,CSyft_1/core_60/envs_85,252.527
counter_4,CSyft_1/core_60/envs_86,287.225
counter_5,CSyft_1/core_60/envs_60,4.688
counter_5,CSyft_1/core_60/envs_61,9.784
counter_5,CSyft_1/core_60/envs_62,15.376
counter_5,CSyft_1/core_60/envs_63,20.757
counter_5,CSyft_1/core_60/envs_64,26.668
counter_5,CSyft_1/core_60/envs_65,33.054
counter_5,CSyft_1/core_60/envs_66,39.996
counter_5,CSyft_1/core_60/envs_67,47.036
counter_5,CSyft_1/core_60/envs_68,54.687
counter_5,CSyft_1/core_60/envs_69,61.127
counter_5,CSyft_1/core_60/envs_70,71.006
counter_5,CSyft_1/core_60/envs_71,78.154
counter_5,CSyft_1/core_60/envs_72,90.679
counter_5,CSyft_1/core_60/envs_73,97.276
counter_5,CSyft_1/core_60/envs_74,110.503
counter_5,CSyft_1/core_60/envs_75,119.717
counter_5,CSyft_1/core_60/envs_76,131.603
counter_5,CSyft_1/core_60/envs_77,145.579
counter_5,CSyft_1/core_60/envs_78,158.28
counter_5,CSyft_1/core_60/envs_79,172.085
counter_5,CSyft_1/core_60/envs_80,185.542
counter_5,CSyft_1/core_60/envs_81,201.544
counter_5,CSyft_1/core_60/envs_82,218.572
counter_5,CSyft_1/core_60/envs_83,231.353
counter_5,CSyft_1/core_60/envs_84,245.835
counter_5,CSyft_1/core_60/envs_85,266.428
counter_5,CSyft_1/core_60/envs_86,285.503
counter_6,CSyft_1/core_60/envs_60,5.081
counter_6,CSyft_1/core_60/envs_61,10.153
counter_6,CSyft_1/core_60/envs_62,15.713
counter_6,CSyft_1/core_60/envs_63,30.25
counter_6,CSyft_1/core_60/envs_64,41.752
counter_6,CSyft_1/core_60/envs_65,34.466
counter_6,CSyft_1/core_60/envs_66,54.481
counter_6,CSyft_1/core_60/envs_67,64.971
counter_6,CSyft_1/core_60/envs_68,53.117
counter_6,CSyft_1/core_60/envs_69,90.707
counter_6,CSyft_1/core_60/envs_70,73.041
counter_6,CSyft_1/core_60/envs_71,101.572
counter_6,CSyft_1/core_60/envs_72,101.081
counter_6,CSyft_1/core_60/envs_73,110.421
counter_6,CSyft_1/core_60/envs_74,124.59
counter_6,CSyft_1/core_60/envs_75,150.825
counter_6,CSyft_1/core_60/envs_76,139.794
counter_6,CSyft_1/core_60/envs_77,157.219
counter_6,CSyft_1/core_60/envs_78,176.976
counter_6,CSyft_1/core_60/envs_79,197.434
counter_6,CSyft_1/core_60/envs_80,190.614
counter_6,CSyft_1/core_60/envs_81,228.958
counter_6,CSyft_1/core_60/envs_82,235.245
counter_6,CSyft_1/core_60/envs_83,262.706
counter_6,CSyft_1/core_60/envs_84,274.906
counter_7,CSyft_1/core_60/envs_60,9.797
counter_7,CSyft_1/core_60/envs_61,21.383
counter_7,CSyft_1/core_60/envs_62,26.22
counter_7,CSyft_1/core_60/envs_63,35.066
counter_7,CSyft_1/core_60/envs_64,36.291
counter_7,CSyft_1/core_60/envs_65,54.325
counter_7,CSyft_1/core_60/envs_66,62.193
counter_7,CSyft_1/core_60/envs_67,53.677
counter_7,CSyft_1/core_60/envs_68,78.063
counter_7,CSyft_1/core_60/envs_69,71.244
counter_7,CSyft_1/core_60/envs_70,93.066
counter_7,CSyft_1/core_60/envs_71,100.33
counter_7,CSyft_1/core_60/envs_72,99.138
counter_7,CSyft_1/core_60/envs_73,109.993
counter_7,CSyft_1/core_60/envs_74,139.617
counter_7,CSyft_1/core_60/envs_75,158.346
counter_7,CSyft_1/core_60/envs_76,167.836
counter_7,CSyft_1/core_60/envs_77,183.082
counter_7,CSyft_1/core_60/envs_78,161.991
counter_7,CSyft_1/core_60/envs_79,200.16
counter_7,CSyft_1/core_60/envs_80,214.872
counter_7,CSyft_1/core_60/envs_81,271.314
counter_7,CSyft_1/core_60/envs_82,229.378
counter_7,CSyft_1/core_60/envs_83,283.005
counter_7,CSyft_1/core_60/envs_84,297.18
counter_8,CSyft_1/core_60/envs_60,21.096
counter_8,CSyft_1/core_60/envs_61,26.95
counter_8,CSyft_1/core_60/envs_62,34.369
counter_8,CSyft_1/core_60/envs_63,39.118
counter_8,CSyft_1/core_60/envs_64,41.223
counter_8,CSyft_1/core_60/envs_65,48.845
counter_8,CSyft_1/core_60/envs_66,56.651
counter_8,CSyft_1/core_60/envs_67,77.256
counter_8,CSyft_1/core_60/envs_68,84.095
counter_8,CSyft_1/core_60/envs_69,80.916
counter_8,CSyft_1/core_60/envs_70,91.626
counter_8,CSyft_1/core_60/envs_71,102.852
counter_8,CSyft_1/core_60/envs_72,110.054
counter_8,CSyft_1/core_60/envs_73,120.306
counter_8,CSyft_1/core_60/envs_74,159.486
counter_8,CSyft_1/core_60/envs_75,181.547
counter_8,CSyft_1/core_60/envs_76,167.755
counter_8,CSyft_1/core_60/envs_77,175.483
counter_8,CSyft_1/core_60/envs_78,178.66
counter_8,CSyft_1/core_60/envs_79,219.222
counter_8,CSyft_1/core_60/envs_80,261.531
counter_8,CSyft_1/core_60/envs_81,247.305
counter_8,CSyft_1/core_60/envs_82,288.915
counter_8,CSyft_1/core_60/envs_83,248.827
counter_1,CSyft_1/core_70/envs_70,8.054
counter_1,CSyft_1/core_70/envs_71,17.196
counter_1,CSyft_1/core_70/envs_72,26.587
counter_1,CSyft_1/core_70/envs_73,33.086
counter_1,CSyft_1/core_70/envs_74,46.553
counter_1,CSyft_1/core_70/envs_75,57.775
counter_1,CSyft_1/core_70/envs_76,64.038
counter_1,CSyft_1/core_70/envs_77,74.63
counter_1,CSyft_1/core_70/envs_78,102.518
counter_1,CSyft_1/core_70/envs_79,111.98
counter_1,CSyft_1/core_70/envs_80,119.714
counter_1,CSyft_1/core_70/envs_81,136.969
counter_1,CSyft_1/core_70/envs_82,148.05
counter_1,CSyft_1/core_70/envs_83,166.177
counter_1,CSyft_1/core_70/envs_84,180.369
counter_1,CSyft_1/core_70/envs_85,193.679
counter_1,CSyft_1/core_70/envs_86,214.752
counter_1,CSyft_1/core_70/envs_87,231.657
counter_1,CSyft_1/core_70/envs_88,258.015
counter_1,CSyft_1/core_70/envs_89,268.858
counter_1,CSyft_1/core_70/envs_90,292.305
counter_2,CSyft_1/core_70/envs_70,8.558
counter_2,CSyft_1/core_70/envs_71,17.453
counter_2,CSyft_1/core_70/envs_72,24.531
counter_2,CSyft_1/core_70/envs_73,36.686
counter_2,CSyft_1/core_70/envs_74,59.767
counter_2,CSyft_1/core_70/envs_75,71.177
counter_2,CSyft_1/core_70/envs_76,67.316
counter_2,CSyft_1/core_70/envs_77,80.172
counter_2,CSyft_1/core_70/envs_78,88.741
counter_2,CSyft_1/core_70/envs_79,132.007
counter_2,CSyft_1/core_70/envs_80,141.093
counter_2,CSyft_1/core_70/envs_81,127.998
counter_2,CSyft_1/core_70/envs_82,177.161
counter_2,CSyft_1/core_70/envs_83,211.813
counter_2,CSyft_1/core_70/envs_84,222.193
counter_2,CSyft_1/core_70/envs_85,228.672
counter_2,CSyft_1/core_70/envs_86,240.436
counter_2,CSyft_1/core_70/envs_87,266.707
counter_2,CSyft_1/core_70/envs_88,262.618
counter_2,CSyft_1/core_70/envs_90,295.46
counter_3,CSyft_1/core_70/envs_70,9.707
counter_3,CSyft_1/core_70/envs_71,22.749
counter_3,CSyft_1/core_70/envs_72,24.97
counter_3,CSyft_1/core_70/envs_73,35.747
counter_3,CSyft_1/core_70/envs_74,42.29
counter_3,CSyft_1/core_70/envs_75,61.791
counter_3,CSyft_1/core_70/envs_76,78.952
counter_3,CSyft_1/core_70/envs_77,74.688
counter_3,CSyft_1/core_70/envs_78,108.689
counter_3,CSyft_1/core_70/envs_79,124.886
counter_3,CSyft_1/core_70/envs_80,137.898
counter_3,CSyft_1/core_70/envs_81,150.473
counter_3,CSyft_1/core_70/envs_82,154.87
counter_3,CSyft_1/core_70/envs_83,177.341
counter_3,CSyft_1/core_70/envs_84,212.824
counter_3,CSyft_1/core_70/envs_85,193.608
counter_3,CSyft_1/core_70/envs_86,259.506
counter_3,CSyft_1/core_70/envs_87,266.177
counter_3,CSyft_1/core_70/envs_88,280.142
counter_4,CSyft_1/core_70/envs_70,14.911
counter_4,CSyft_1/core_70/envs_71,24.491
counter_4,CSyft_1/core_70/envs_72,35.565
counter_4,CSyft_1/core_70/envs_73,37.29
counter_4,CSyft_1/core_70/envs_74,43.954
counter_4,CSyft_1/core_70/envs_75,55.225
counter_4,CSyft_1/core_70/envs_76,66.19
counter_4,CSyft_1/core_70/envs_77,78.601
counter_4,CSyft_1/core_70/envs_78,93.163
counter_4,CSyft_1/core_70/envs_79,104.789
counter_4,CSyft_1/core_70/envs_80,120.723
counter_4,CSyft_1/core_70/envs_81,132.646
counter_4,CSyft_1/core_70/envs_82,151.491
counter_4,CSyft_1/core_70/envs_83,163.616
counter_4,CSyft_1/core_70/envs_84,200.984
counter_4,CSyft_1/core_70/envs_85,211.983
counter_4,CSyft_1/core_70/envs_86,236.969
counter_4,CSyft_1/core_70/envs_87,262.436
counter_4,CSyft_1/core_70/envs_88,257.726
counter_4,CSyft_1/core_70/envs_89,273.897
counter_4,CSyft_1/core_70/envs_90,294.594
counter_5,CSyft_1/core_70/envs_70,8.187
counter_5,CSyft_1/core_70/envs_71,16.285
counter_5,CSyft_1/core_70/envs_72,33.098
counter_5,CSyft_1/core_70/envs_73,43.594
counter_5,CSyft_1/core_70/envs_74,56.369
counter_5,CSyft_1/core_70/envs_75,67.524
counter_5,CSyft_1/core_70/envs_76,81.638
counter_5,CSyft_1/core_70/envs_77,103.079
counter_5,CSyft_1/core_70/envs_78,108.171
counter_5,CSyft_1/core_70/envs_79,126.992
counter_5,CSyft_1/core_70/envs_80,140.579
counter_5,CSyft_1/core_70/envs_81,161.521
counter_5,CSyft_1/core_70/envs_82,161.53
counter_5,CSyft_1/core_70/envs_83,178.86
counter_5,CSyft_1/core_70/envs_84,200.335
counter_5,CSyft_1/core_70/envs_85,205.763
counter_5,CSyft_1/core_70/envs_86,247.011
counter_5,CSyft_1/core_70/envs_87,280.278
counter_5,CSyft_1/core_70/envs_88,296.442
counter_5,CSyft_1/core_70/envs_90,283.251
counter_6,CSyft_1/core_70/envs_70,8.62
counter_6,CSyft_1/core_70/envs_71,17.372
counter_6,CSyft_1/core_70/envs_72,25.867
counter_6,CSyft_1/core_70/envs_73,35.768
counter_6,CSyft_1/core_70/envs_74,45.076
counter_6,CSyft_1/core_70/envs_75,56.188
counter_6,CSyft_1/core_70/envs_76,65.319
counter_6,CSyft_1/core_70/envs_77,79.737
counter_6,CSyft_1/core_70/envs_78,108.592
counter_6,CSyft_1/core_70/envs_79,137.824
counter_6,CSyft_1/core_70/envs_80,134.178
counter_6,CSyft_1/core_70/envs_81,129.364
counter_6,CSyft_1/core_70/envs_82,168.803
counter_6,CSyft_1/core_70/envs_83,175.561
counter_6,CSyft_1/core_70/envs_84,173.707
counter_6,CSyft_1/core_70/envs_85,226.217
counter_6,CSyft_1/core_70/envs_86,261.672
counter_6,CSyft_1/core_70/envs_87,231.096
counter_6,CSyft_1/core_70/envs_88,271.022
counter_6,CSyft_1/core_70/envs_89,290.543
counter_6,CSyft_1/core_70/envs_90,279.247
counter_7,CSyft_1/core_70/envs_70,12.602
counter_7,CSyft_1/core_70/envs_71,21.452
counter_7,CSyft_1/core_70/envs_72,30.553
counter_7,CSyft_1/core_70/envs_73,41.084
counter_7,CSyft_1/core_70/envs_74,51.026
counter_7,CSyft_1/core_70/envs_75,78.409
counter_7,CSyft_1/core_70/envs_76,74.57
counter_7,CSyft_1/core_70/envs_77,113.333
counter_7,CSyft_1/core_70/envs_78,107.234
counter_7,CSyft_1/core_70/envs_79,112.961
counter_7,CSyft_1/core_70/envs_80,149.466
counter_7,CSyft_1/core_70/envs_81,138.419
counter_7,CSyft_1/core_70/envs_82,175.58
counter_7,CSyft_1/core_70/envs_83,190.975
counter_7,CSyft_1/core_70/envs_84,195.052
counter_7,CSyft_1/core_70/envs_85,216.694
counter_7,CSyft_1/core_70/envs_86,231.246
counter_7,CSyft_1/core_70/envs_87,291.5
counter_7,CSyft_1/core_70/envs_88,272.373
counter_7,CSyft_1/core_70/envs_89,289.903
counter_8,CSyft_1/core_70/envs_70,21.093
counter_8,CSyft_1/core_70/envs_71,39.107
counter_8,CSyft_1/core_70/envs_72,46.11
counter_8,CSyft_1/core_70/envs_73,52.633
counter_8,CSyft_1/core_70/envs_74,61.5
counter_8,CSyft_1/core_70/envs_75,72.26
counter_8,CSyft_1/core_70/envs_76,87.571
counter_8,CSyft_1/core_70/envs_77,117.822
counter_8,CSyft_1/core_70/envs_78,146.95
counter_8,CSyft_1/core_70/envs_79,121.463
counter_8,CSyft_1/core_70/envs_80,149.355
counter_8,CSyft_1/core_70/envs_81,154.14
counter_8,CSyft_1/core_70/envs_82,183.909
counter_8,CSyft_1/core_70/envs_83,202.83
counter_8,CSyft_1/core_70/envs_84,221.131
counter_8,CSyft_1/core_70/envs_85,246.926
counter_8,CSyft_1/core_70/envs_86,246.8
counter_8,CSyft_1/core_70/envs_88,290.123
counter_1,CSyft_1/core_80/envs_80,12.37
counter_1,CSyft_1/core_80/envs_81,26.266
counter_1,CSyft_1/core_80/envs_82,40.003
counter_1,CSyft_1/core_80/envs_83,57.373
counter_1,CSyft_1/core_80/envs_84,69.099
counter_1,CSyft_1/core_80/envs_85,92.47
counter_1,CSyft_1/core_80/envs_86,110.267
counter_1,CSyft_1/core_80/envs_87,128.734
counter_1,CSyft_1/core_80/envs_88,143.697
counter_1,CSyft_1/core_80/envs_89,169.466
counter_1,CSyft_1/core_80/envs_90,188.298
counter_1,CSyft_1/core_80/envs_91,211.578
counter_1,CSyft_1/core_80/envs_92,238.402
counter_1,CSyft_1/core_80/envs_93,272.905
counter_2,CSyft_1/core_80/envs_80,19.141
counter_2,CSyft_1/core_80/envs_81,27.032
counter_2,CSyft_1/core_80/envs_82,41.551
counter_2,CSyft_1/core_80/envs_83,57.44
counter_2,CSyft_1/core_80/envs_84,73.623
counter_2,CSyft_1/core_80/envs_85,88.881
counter_2,CSyft_1/core_80/envs_86,101.587
counter_2,CSyft_1/core_80/envs_87,150.643
counter_2,CSyft_1/core_80/envs_88,174.674
counter_2,CSyft_1/core_80/envs_89,183.78
counter_2,CSyft_1/core_80/envs_90,199.602
counter_2,CSyft_1/core_80/envs_91,196.762
counter_2,CSyft_1/core_80/envs_92,269.623
counter_2,CSyft_1/core_80/envs_93,259.896
counter_2,CSyft_1/core_80/envs_94,283.284
counter_3,CSyft_1/core_80/envs_80,17.787
counter_3,CSyft_1/core_80/envs_81,40.275
counter_3,CSyft_1/core_80/envs_82,47.379
counter_3,CSyft_1/core_80/envs_83,62.476
counter_3,CSyft_1/core_80/envs_84,72.302
counter_3,CSyft_1/core_80/envs_85,105.956
counter_3,CSyft_1/core_80/envs_86,100.259
counter_3,CSyft_1/core_80/envs_87,150.559
counter_3,CSyft_1/core_80/envs_88,140.445
counter_3,CSyft_1/core_80/envs_89,175.107
counter_3,CSyft_1/core_80/envs_90,214.354
counter_3,CSyft_1/core_80/envs_91,208.764
counter_3,CSyft_1/core_80/envs_92,256.613
counter_3,CSyft_1/core_80/envs_93,257.786
counter_4,CSyft_1/core_80/envs_80,14.249
counter_4,CSyft_1/core_80/envs_81,28.365
counter_4,CSyft_1/core_80/envs_82,43.703
counter_4,CSyft_1/core_80/envs_83,57.605
counter_4,CSyft_1/core_80/envs_84,76.509
counter_4,CSyft_1/core_80/envs_85,92.811
counter_4,CSyft_1/core_80/envs_86,108.645
counter_4,CSyft_1/core_80/envs_87,130.8
counter_4,CSyft_1/core_80/envs_88,151.278
counter_4,CSyft_1/core_80/envs_89,167.738
counter_4,CSyft_1/core_80/envs_90,193.186
counter_4,CSyft_1/core_80/envs_91,208.695
counter_4,CSyft_1/core_80/envs_92,239.753
counter_4,CSyft_1/core_80/envs_93,265.273
counter_4,CSyft_1/core_80/envs_94,279.942
counter_5,CSyft_1/core_80/envs_80,12.914
counter_5,CSyft_1/core_80/envs_81,25.985
counter_5,CSyft_1/core_80/envs_82,47.489
counter_5,CSyft_1/core_80/envs_83,66.013
counter_5,CSyft_1/core_80/envs_84,77.899
counter_5,CSyft_1/core_80/envs_85,113.671
counter_5,CSyft_1/core_80/envs_86,105.94
counter_5,CSyft_1/core_80/envs_87,143.896
counter_5,CSyft_1/core_80/envs_88,153.71
counter_5,CSyft_1/core_80/envs_89,180.055
counter_5,CSyft_1/core_80/envs_90,198.38
counter_5,CSyft_1/core_80/envs_91,213.101
counter_5,CSyft_1/core_80/envs_92,233.279
counter_5,CSyft_1/core_80/envs_93,258.793
counter_5,CSyft_1/core_80/envs_94,294.756
counter_6,CSyft_1/core_80/envs_80,13.57
counter_6,CSyft_1/core_80/envs_81,27.035
counter_6,CSyft_1/core_80/envs_82,61.818
counter_6,CSyft_1/core_80/envs_83,74.203
counter_6,CSyft_1/core_80/envs_84,91.371
counter_6,CSyft_1/core_80/envs_85,109.661
counter_6,CSyft_1/core_80/envs_86,121.722
counter_6,CSyft_1/core_80/envs_87,120.87
counter_6,CSyft_1/core_80/envs_88,165.941
counter_6,CSyft_1/core_80/envs_89,183.772
counter_6,CSyft_1/core_80/envs_90,197.998
counter_6,CSyft_1/core_80/envs_91,218.661
counter_6,CSyft_1/core_80/envs_92,275.827
counter_6,CSyft_1/core_80/envs_93,252.501
counter_7,CSyft_1/core_80/envs_80,19.071
counter_7,CSyft_1/core_80/envs_81,45.861
counter_7,CSyft_1/core_80/envs_82,48.702
counter_7,CSyft_1/core_80/envs_83,84.711
counter_7,CSyft_1/core_80/envs_84,103.412
counter_7,CSyft_1/core_80/envs_85,105.476
counter_7,CSyft_1/core_80/envs_86,121.77
counter_7,CSyft_1/core_80/envs_87,162.7
counter_7,CSyft_1/core_80/envs_88,201.665
counter_7,CSyft_1/core_80/envs_89,172.108
counter_7,CSyft_1/core_80/envs_90,221.186
counter_7,CSyft_1/core_80/envs_91,246.297
counter_7,CSyft_1/core_80/envs_92,265.818
counter_7,CSyft_1/core_80/envs_93,290.489
counter_7,CSyft_1/core_80/envs_94,298.768
counter_8,CSyft_1/core_80/envs_80,27.501
counter_8,CSyft_1/core_80/envs_81,63.66
counter_8,CSyft_1/core_80/envs_82,71.064
counter_8,CSyft_1/core_80/envs_83,89.824
counter_8,CSyft_1/core_80/envs_84,117.743
counter_8,CSyft_1/core_80/envs_85,115.98
counter_8,CSyft_1/core_80/envs_86,153.703
counter_8,CSyft_1/core_80/envs_87,153.079
counter_8,CSyft_1/core_80/envs_88,167.611
counter_8,CSyft_1/core_80/envs_89,224.897
counter_8,CSyft_1/core_80/envs_90,245.464
counter_8,CSyft_1/core_80/envs_91,277.451
counter_8,CSyft_1/core_80/envs_92,249.863
counter_1,CSyft_1/core_90/envs_90,21.524
counter_1,CSyft_1/core_90/envs_91,41.719
counter_1,CSyft_1/core_90/envs_92,67.302
counter_1,CSyft_1/core_90/envs_93,93.603
counter_1,CSyft_1/core_90/envs_94,118.721
counter_1,CSyft_1/core_90/envs_95,142.427
counter_1,CSyft_1/core_90/envs_96,173.953
counter_1,CSyft_1/core_90/envs_97,201.605
counter_1,CSyft_1/core_90/envs_98,226.725
counter_1,CSyft_1/core_90/envs_99,266.236
counter_1,CSyft_1/core_90/envs_100,293.447
counter_2,CSyft_1/core_90/envs_90,21.039
counter_2,CSyft_1/core_90/envs_91,45.218
counter_2,CSyft_1/core_90/envs_92,64.9
counter_2,CSyft_1/core_90/envs_93,104.198
counter_2,CSyft_1/core_90/envs_94,137.093
counter_2,CSyft_1/core_90/envs_95,134.665
counter_2,CSyft_1/core_90/envs_96,174.185
counter_2,CSyft_1/core_90/envs_97,234.174
counter_2,CSyft_1/core_90/envs_98,257.552
counter_2,CSyft_1/core_90/envs_99,298.542
counter_3,CSyft_1/core_90/envs_90,25.683
counter_3,CSyft_1/core_90/envs_91,53.626
counter_3,CSyft_1/core_90/envs_92,77.634
counter_3,CSyft_1/core_90/envs_93,108.984
counter_3,CSyft_1/core_90/envs_94,118.547
counter_3,CSyft_1/core_90/envs_95,164.756
counter_3,CSyft_1/core_90/envs_96,204.546
counter_3,CSyft_1/core_90/envs_97,221.286
counter_3,CSyft_1/core_90/envs_98,264.521
counter_4,CSyft_1/core_90/envs_90,19.839
counter_4,CSyft_1/core_90/envs_91,43.692
counter_4,CSyft_1/core_90/envs_92,66.052
counter_4,CSyft_1/core_90/envs_93,90.646
counter_4,CSyft_1/core_90/envs_94,114.685
counter_4,CSyft_1/core_90/envs_95,145.962
counter_4,CSyft_1/core_90/envs_96,170.963
counter_4,CSyft_1/core_90/envs_97,205.775
counter_4,CSyft_1/core_90/envs_98,231.437
counter_4,CSyft_1/core_90/envs_99,266.948
counter_5,CSyft_1/core_90/envs_90,22.23
counter_5,CSyft_1/core_90/envs_91,44.567
counter_5,CSyft_1/core_90/envs_92,68.081
counter_5,CSyft_1/core_90/envs_93,90.733
counter_5,CSyft_1/core_90/envs_94,120.635
counter_5,CSyft_1/core_90/envs_95,142.568
counter_5,CSyft_1/core_90/envs_96,173.304
counter_5,CSyft_1/core_90/envs_97,205.826
counter_5,CSyft_1/core_90/envs_98,230.729
counter_5,CSyft_1/core_90/envs_99,272.176
counter_5,CSyft_1/core_90/envs_100,296.002
counter_6,CSyft_1/core_90/envs_90,22.473
counter_6,CSyft_1/core_90/envs_91,44.786
counter_6,CSyft_1/core_90/envs_92,82.169
counter_6,CSyft_1/core_90/envs_93,104.453
counter_6,CSyft_1/core_90/envs_94,145.352
counter_6,CSyft_1/core_90/envs_95,155.691
counter_6,CSyft_1/core_90/envs_96,201.427
counter_6,CSyft_1/core_90/envs_97,216.022
counter_6,CSyft_1/core_90/envs_98,235.518
counter_6,CSyft_1/core_90/envs_99,294.06
counter_7,CSyft_1/core_90/envs_90,26.901
counter_7,CSyft_1/core_90/envs_91,56.765
counter_7,CSyft_1/core_90/envs_92,92.373
counter_7,CSyft_1/core_90/envs_93,103.732
counter_7,CSyft_1/core_90/envs_94,153.223
counter_7,CSyft_1/core_90/envs_95,169.231
counter_7,CSyft_1/core_90/envs_96,201.94
counter_7,CSyft_1/core_90/envs_97,251.721
counter_7,CSyft_1/core_90/envs_98,242.704
counter_7,CSyft_1/core_90/envs_99,288.853
counter_8,CSyft_1/core_90/envs_90,43.299
counter_8,CSyft_1/core_90/envs_91,78.882
counter_8,CSyft_1/core_90/envs_92,89.789
counter_8,CSyft_1/core_90/envs_93,107.687
counter_8,CSyft_1/core_90/envs_94,156.932
counter_8,CSyft_1/core_90/envs_95,186.818
counter_8,CSyft_1/core_90/envs_96,221.362
counter_8,CSyft_1/core_90/envs_97,225.429
counter_8,CSyft_1/core_90/envs_98,279.463
counter_8,CSyft_1/core_90/envs_99,297.703
