counter_7,CSyft_1/core_60/envs_76,159.983,0.229,6.085,1.536
counter_7,CSyft_1/core_60/envs_77,174.675,0.228,6.563,1.613
counter_7,CSyft_1/core_60/envs_78,153.361,0.25,6.683,1.693
counter_7,CSyft_1/core_60/envs_79,190.306,0.252,7.359,2.24
counter_7,CSyft_1/core_60/envs_80,204.08,0.248,7.779,2.761
counter_7,CSyft_1/core_60/envs_81,260.457,0.348,8.624,1.881
counter_7,CSyft_1/core_60/envs_82,218.646,0.254,8.448,2.026
counter_7,CSyft_1/core_60/envs_83,271.784,0.248,8.884,2.086
counter_7,CSyft_1/core_60/envs_84,281.345,0.249,12.845,2.738
counter_8,CSyft_1/core_60/envs_60,17.684,0.893,1.49,1.023
counter_8,CSyft_1/core_60/envs_61,23.13,0.557,1.858,1.401
counter_8,CSyft_1/core_60/envs_62,28.7,0.778,3.056,1.832
counter_8,CSyft_1/core_60/envs_63,33.385,0.56,3.161,2.008
counter_8,CSyft_1/core_60/envs_64,34.427,0.573,3.923,2.296
counter_8,CSyft_1/core_60/envs_65,40.505,0.566,4.77,3.001
counter_8,CSyft_1/core_60/envs_66,47.032,0.58,5.588,3.447
counter_8,CSyft_1/core_60/envs_67,66.487,0.564,6.402,3.799
counter_8,CSyft_1/core_60/envs_68,71.847,0.665,7.406,4.174
counter_8,CSyft_1/core_60/envs_69,67.89,0.572,7.981,4.469
counter_8,CSyft_1/core_60/envs_70,77.42,0.579,8.813,4.81
counter_8,CSyft_1/core_60/envs_71,87.71,0.578,9.459,5.1
counter_8,CSyft_1/core_60/envs_72,93.666,0.581,10.498,5.306
counter_8,CSyft_1/core_60/envs_73,102.727,0.585,11.363,5.626
counter_8,CSyft_1/core_60/envs_74,141.174,0.566,11.806,5.936
counter_8,CSyft_1/core_60/envs_75,160.65,0.94,13.751,6.2
counter_8,CSyft_1/core_60/envs_76,147.169,0.584,13.297,6.7
counter_8,CSyft_1/core_60/envs_77,153.654,0.583,13.914,7.327
counter_8,CSyft_1/core_60/envs_78,155.567,0.586,14.847,7.656
counter_8,CSyft_1/core_60/envs_79,195.228,0.585,15.731,7.674
counter_8,CSyft_1/core_60/envs_80,235.998,0.555,16.403,8.57
counter_8,CSyft_1/core_60/envs_81,220.286,0.587,17.779,8.648
counter_8,CSyft_1/core_60/envs_82,260.806,0.551,18.739,8.814
counter_8,CSyft_1/core_60/envs_83,219.153,0.601,19.747,9.322
counter_1,CSyft_1/core_70/envs_70,8.052,0.001,0,0
counter_1,CSyft_1/core_70/envs_71,17.192,0.002,0,0
counter_1,CSyft_1/core_70/envs_72,26.579,0.003,0.001,0.001
counter_1,CSyft_1/core_70/envs_73,33.077,0.003,0.001,0.002
counter_1,CSyft_1/core_70/envs_74,46.542,0.004,0.002,0.003
counter_1,CSyft_1/core_70/envs_75,57.76,0.006,0.003,0.005
counter_1,CSyft_1/core_70/envs_76,64.019,0.006,0.004,0.006
counter_1,CSyft_1/core_70/envs_77,74.612,0.007,0.004,0.006
counter_1,CSyft_1/core_70/envs_78,102.468,0.024,0.01,0.014
counter_1,CSyft_1/core_70/envs_79,111.954,0.012,0.006,0.006
counter_1,CSyft_1/core_70/envs_80,119.687,0.012,0.006,0.007
counter_1,CSyft_1/core_70/envs_81,136.938,0.012,0.006,0.011
counter_1,CSyft_1/core_70/envs_82,148.016,0.013,0.006,0.013
counter_1,CSyft_1/core_70/envs_83,166.139,0.017,0.006,0.013
counter_1,CSyft_1/core_70/envs_84,180.329,0.015,0.009,0.014
counter_1,CSyft_1/core_70/envs_85,193.637,0.015,0.01,0.014
counter_1,CSyft_1/core_70/envs_86,214.707,0.019,0.011,0.012
counter_1,CSyft_1/core_70/envs_87,231.608,0.02,0.013,0.013
counter_1,CSyft_1/core_70/envs_88,257.963,0.022,0.012,0.016
counter_1,CSyft_1/core_70/envs_89,268.803,0.022,0.014,0.015
counter_1,CSyft_1/core_70/envs_90,292.245,0.024,0.013,0.02
counter_2,CSyft_1/core_70/envs_70,8.554,0.001,0.001,0
counter_2,CSyft_1/core_70/envs_71,17.446,0.002,0.002,0.001
counter_2,CSyft_1/core_70/envs_72,24.519,0.004,0.003,0.003
counter_2,CSyft_1/core_70/envs_73,36.668,0.005,0.004,0.006
counter_2,CSyft_1/core_70/envs_74,59.746,0.006,0.007,0.006
counter_2,CSyft_1/core_70/envs_75,71.158,0.005,0.006,0.006
counter_2,CSyft_1/core_70/envs_76,67.291,0.008,0.008,0.007
counter_2,CSyft_1/core_70/envs_77,80.142,0.007,0.01,0.011
counter_2,CSyft_1/core_70/envs_78,88.707,0.009,0.009,0.013
counter_2,CSyft_1/core_70/envs_79,131.963,0.015,0.011,0.016
counter_2,CSyft_1/core_70/envs_80,141.054,0.012,0.011,0.014
counter_2,CSyft_1/core_70/envs_81,127.954,0.013,0.014,0.015
counter_2,CSyft_1/core_70/envs_82,177.116,0.013,0.014,0.016
counter_2,CSyft_1/core_70/envs_83,211.735,0.025,0.022,0.027
counter_2,CSyft_1/core_70/envs_84,222.142,0.014,0.017,0.018
counter_2,CSyft_1/core_70/envs_85,228.617,0.015,0.017,0.02
counter_2,CSyft_1/core_70/envs_86,240.375,0.018,0.019,0.02
counter_2,CSyft_1/core_70/envs_87,266.623,0.026,0.024,0.03
counter_2,CSyft_1/core_70/envs_88,262.55,0.02,0.022,0.023
counter_2,CSyft_1/core_70/envs_90,295.378,0.025,0.024,0.031
counter_3,CSyft_1/core_70/envs_70,9.686,0.007,0.008,0.004
counter_3,CSyft_1/core_70/envs_71,22.733,0.004,0.005,0.006
counter_3,CSyft_1/core_70/envs_72,24.946,0.005,0.01,0.007
counter_3,CSyft_1/core_70/envs_73,35.711,0.006,0.011,0.016
counter_3,CSyft_1/core_70/envs_74,42.248,0.007,0.016,0.017
counter_3,CSyft_1/core_70/envs_75,61.746,0.007,0.016,0.019
counter_3,CSyft_1/core_70/envs_76,78.902,0.008,0.021,0.019
counter_3,CSyft_1/core_70/envs_77,74.628,0.009,0.027,0.023
counter_3,CSyft_1/core_70/envs_78,108.612,0.015,0.03,0.031
counter_3,CSyft_1/core_70/envs_79,124.81,0.017,0.031,0.026
counter_3,CSyft_1/core_70/envs_80,137.827,0.013,0.029,0.026
counter_3,CSyft_1/core_70/envs_81,150.402,0.013,0.031,0.025
counter_3,CSyft_1/core_70/envs_82,154.788,0.015,0.035,0.029
counter_3,CSyft_1/core_70/envs_83,177.237,0.023,0.042,0.036
counter_3,CSyft_1/core_70/envs_84,212.687,0.033,0.054,0.047
counter_3,CSyft_1/core_70/envs_85,193.51,0.02,0.04,0.035
counter_3,CSyft_1/core_70/envs_86,259.377,0.027,0.054,0.045
counter_3,CSyft_1/core_70/envs_87,266.067,0.022,0.045,0.04
counter_3,CSyft_1/core_70/envs_88,279.927,0.052,0.085,0.075
counter_4,CSyft_1/core_70/envs_70,14.87,0.012,0.018,0.009
counter_4,CSyft_1/core_70/envs_71,24.44,0.009,0.024,0.017
counter_4,CSyft_1/core_70/envs_72,35.49,0.015,0.047,0.012
counter_4,CSyft_1/core_70/envs_73,37.215,0.014,0.046,0.014
counter_4,CSyft_1/core_70/envs_74,43.866,0.014,0.056,0.016
counter_4,CSyft_1/core_70/envs_75,55.128,0.015,0.059,0.021
counter_4,CSyft_1/core_70/envs_76,66.08,0.016,0.069,0.023
counter_4,CSyft_1/core_70/envs_77,78.481,0.02,0.072,0.027
counter_4,CSyft_1/core_70/envs_78,93.031,0.018,0.08,0.031
counter_4,CSyft_1/core_70/envs_79,104.645,0.021,0.087,0.034
counter_4,CSyft_1/core_70/envs_80,120.567,0.021,0.094,0.039
counter_4,CSyft_1/core_70/envs_81,132.481,0.021,0.101,0.041
counter_4,CSyft_1/core_70/envs_82,151.311,0.022,0.108,0.048
counter_4,CSyft_1/core_70/envs_83,163.414,0.028,0.12,0.051
counter_4,CSyft_1/core_70/envs_84,200.781,0.025,0.124,0.052
counter_4,CSyft_1/core_70/envs_85,211.76,0.028,0.135,0.057
counter_4,CSyft_1/core_70/envs_86,236.738,0.03,0.136,0.062
counter_4,CSyft_1/core_70/envs_87,262.198,0.027,0.142,0.066
counter_4,CSyft_1/core_70/envs_88,257.457,0.033,0.151,0.082
counter_4,CSyft_1/core_70/envs_89,273.614,0.033,0.161,0.086
counter_4,CSyft_1/core_70/envs_90,294.299,0.035,0.168,0.089
counter_5,CSyft_1/core_70/envs_70,8.076,0.031,0.064,0.014
counter_5,CSyft_1/core_70/envs_71,16.115,0.032,0.116,0.02
counter_5,CSyft_1/core_70/envs_72,32.864,0.042,0.158,0.032
counter_5,CSyft_1/core_70/envs_73,43.319,0.041,0.19,0.041
counter_5,CSyft_1/core_70/envs_74,56.049,0.033,0.214,0.071
counter_5,CSyft_1/core_70/envs_75,67.059,0.056,0.307,0.1
counter_5,CSyft_1/core_70/envs_76,81.134,0.057,0.338,0.106
counter_5,CSyft_1/core_70/envs_77,102.705,0.038,0.249,0.084
counter_5,CSyft_1/core_70/envs_78,107.432,0.074,0.539,0.123
counter_5,CSyft_1/core_70/envs_79,126.579,0.035,0.304,0.071
counter_5,CSyft_1/core_70/envs_80,140.108,0.041,0.346,0.081
counter_5,CSyft_1/core_70/envs_81,160.885,0.053,0.471,0.109
counter_5,CSyft_1/core_70/envs_82,160.94,0.049,0.413,0.126
counter_5,CSyft_1/core_70/envs_83,178.255,0.042,0.43,0.131
counter_5,CSyft_1/core_70/envs_84,199.655,0.046,0.481,0.15
counter_5,CSyft_1/core_70/envs_85,205.084,0.051,0.5,0.125
counter_5,CSyft_1/core_70/envs_86,246.298,0.048,0.503,0.159
counter_5,CSyft_1/core_70/envs_87,279.345,0.063,0.654,0.213
counter_5,CSyft_1/core_70/envs_88,295.465,0.062,0.697,0.214
counter_5,CSyft_1/core_70/envs_90,282.327,0.056,0.664,0.202
counter_6,CSyft_1/core_70/envs_70,8.188,0.094,0.269,0.065
counter_6,CSyft_1/core_70/envs_71,16.67,0.096,0.492,0.111
counter_6,CSyft_1/core_70/envs_72,24.969,0.101,0.641,0.154
counter_6,CSyft_1/core_70/envs_73,34.603,0.098,0.885,0.181
counter_6,CSyft_1/core_70/envs_74,43.764,0.095,1.015,0.2
counter_6,CSyft_1/core_70/envs_75,54.655,0.099,1.215,0.216
counter_6,CSyft_1/core_70/envs_76,63.55,0.099,1.402,0.266
counter_6,CSyft_1/core_70/envs_77,77.788,0.099,1.559,0.289
counter_6,CSyft_1/core_70/envs_78,106.08,0.145,2.022,0.342
counter_6,CSyft_1/core_70/envs_79,135.277,0.098,2.008,0.439
counter_6,CSyft_1/core_70/envs_80,131.098,0.153,2.473,0.446
counter_6,CSyft_1/core_70/envs_81,126.688,0.108,2.187,0.377
counter_6,CSyft_1/core_70/envs_82,165.861,0.101,2.414,0.424
counter_6,CSyft_1/core_70/envs_83,172.503,0.112,2.525,0.418
counter_6,CSyft_1/core_70/envs_84,170.249,0.126,2.887,0.441
counter_6,CSyft_1/core_70/envs_85,222.657,0.104,2.861,0.592
counter_6,CSyft_1/core_70/envs_86,257.716,0.13,3.262,0.561
counter_6,CSyft_1/core_70/envs_87,227.258,0.112,3.205,0.517
counter_6,CSyft_1/core_70/envs_88,267.145,0.116,3.221,0.537
counter_6,CSyft_1/core_70/envs_89,286.344,0.113,3.516,0.567
counter_6,CSyft_1/core_70/envs_90,274.824,0.117,3.699,0.603
counter_7,CSyft_1/core_70/envs_70,11.576,0.221,0.575,0.227
counter_7,CSyft_1/core_70/envs_71,19.769,0.227,1.117,0.337
counter_7,CSyft_1/core_70/envs_72,28.302,0.23,1.538,0.481
counter_7,CSyft_1/core_70/envs_73,38.377,0.232,1.911,0.561
counter_7,CSyft_1/core_70/envs_74,47.923,0.232,2.289,0.579
counter_7,CSyft_1/core_70/envs_75,74.964,0.229,2.592,0.62
counter_7,CSyft_1/core_70/envs_76,70.504,0.234,3.131,0.698
counter_7,CSyft_1/core_70/envs_77,107.818,0.322,4.315,0.874
counter_7,CSyft_1/core_70/envs_78,102.213,0.235,3.894,0.888
counter_7,CSyft_1/core_70/envs_79,106.13,0.228,5.172,1.427
counter_7,CSyft_1/core_70/envs_80,143.429,0.235,4.725,1.073
counter_7,CSyft_1/core_70/envs_81,131.77,0.244,5.253,1.149
counter_7,CSyft_1/core_70/envs_82,168.514,0.239,5.587,1.236
counter_7,CSyft_1/core_70/envs_83,182.839,0.333,6.451,1.349
counter_7,CSyft_1/core_70/envs_84,186.94,0.252,6.323,1.533
counter_7,CSyft_1/core_70/envs_85,207.843,0.251,6.968,1.628
counter_7,CSyft_1/core_70/envs_86,221.938,0.255,7.509,1.54
counter_7,CSyft_1/core_70/envs_87,281.099,0.34,8.386,1.672
counter_7,CSyft_1/core_70/envs_88,261.837,0.293,8.505,1.733
counter_7,CSyft_1/core_70/envs_89,276.895,0.253,10.354,2.396
counter_8,CSyft_1/core_70/envs_70,18.434,0.568,1.339,0.749
counter_8,CSyft_1/core_70/envs_71,34.145,0.78,2.652,1.526
counter_8,CSyft_1/core_70/envs_72,39.026,0.857,4.184,2.038
counter_8,CSyft_1/core_70/envs_73,45.997,0.568,3.877,2.187
counter_8,CSyft_1/core_70/envs_74,53.731,0.578,4.637,2.55
counter_8,CSyft_1/core_70/envs_75,63.415,0.569,5.401,2.871
counter_8,CSyft_1/core_70/envs_76,77.05,0.659,6.281,3.577
counter_8,CSyft_1/core_70/envs_77,105.939,0.67,7.297,3.912
counter_8,CSyft_1/core_70/envs_78,131.864,0.557,9.968,4.557
counter_8,CSyft_1/core_70/envs_79,107.221,0.584,9.115,4.538
counter_8,CSyft_1/core_70/envs_80,133.417,0.74,10.476,4.717
counter_8,CSyft_1/core_70/envs_81,137.153,0.579,11.341,5.064
counter_8,CSyft_1/core_70/envs_82,165.627,0.671,12.283,5.324
counter_8,CSyft_1/core_70/envs_83,183.35,0.571,13.244,5.661
counter_8,CSyft_1/core_70/envs_84,199.873,0.562,14.16,6.532
counter_8,CSyft_1/core_70/envs_85,222.989,0.846,16.561,6.525
counter_8,CSyft_1/core_70/envs_86,222.868,0.593,16.331,7.003
counter_8,CSyft_1/core_70/envs_88,263.205,0.594,18.648,7.671
counter_1,CSyft_1/core_80/envs_80,12.367,0.001,0,0
counter_1,CSyft_1/core_80/envs_81,26.262,0.002,0.001,0.001
counter_1,CSyft_1/core_80/envs_82,39.996,0.003,0.001,0.001
counter_1,CSyft_1/core_80/envs_83,57.363,0.004,0.001,0.002
counter_1,CSyft_1/core_80/envs_84,69.087,0.005,0.002,0.003
counter_1,CSyft_1/core_80/envs_85,92.454,0.007,0.003,0.004
counter_1,CSyft_1/core_80/envs_86,110.25,0.006,0.003,0.006
counter_1,CSyft_1/core_80/envs_87,128.712,0.008,0.005,0.007
counter_1,CSyft_1/core_80/envs_88,143.674,0.008,0.005,0.008
counter_1,CSyft_1/core_80/envs_89,169.439,0.01,0.007,0.007
counter_1,CSyft_1/core_80/envs_90,188.268,0.014,0.005,0.009
counter_1,CSyft_1/core_80/envs_91,211.545,0.014,0.007,0.01
counter_1,CSyft_1/core_80/envs_92,238.366,0.015,0.007,0.013
counter_1,CSyft_1/core_80/envs_93,272.866,0.017,0.006,0.013
counter_2,CSyft_1/core_80/envs_80,19.134,0.003,0.002,0.001
counter_2,CSyft_1/core_80/envs_81,27.025,0.002,0.002,0.001
counter_2,CSyft_1/core_80/envs_82,41.541,0.003,0.002,0.002
counter_2,CSyft_1/core_80/envs_83,57.425,0.004,0.004,0.005
counter_2,CSyft_1/core_80/envs_84,73.604,0.006,0.005,0.006
counter_2,CSyft_1/core_80/envs_85,88.859,0.006,0.006,0.008
counter_2,CSyft_1/core_80/envs_86,101.56,0.009,0.008,0.008
counter_2,CSyft_1/core_80/envs_87,150.607,0.012,0.01,0.012
counter_2,CSyft_1/core_80/envs_88,174.622,0.018,0.015,0.016
counter_2,CSyft_1/core_80/envs_89,183.734,0.015,0.013,0.015
counter_2,CSyft_1/core_80/envs_90,199.559,0.012,0.013,0.015
counter_2,CSyft_1/core_80/envs_91,196.715,0.015,0.014,0.017
counter_2,CSyft_1/core_80/envs_92,269.564,0.021,0.018,0.019
counter_2,CSyft_1/core_80/envs_93,259.842,0.017,0.017,0.017
counter_2,CSyft_1/core_80/envs_94,283.227,0.017,0.018,0.019
counter_3,CSyft_1/core_80/envs_80,17.777,0.003,0.003,0.002
counter_3,CSyft_1/core_80/envs_81,40.247,0.006,0.009,0.011
counter_3,CSyft_1/core_80/envs_82,47.353,0.005,0.01,0.009
counter_3,CSyft_1/core_80/envs_83,62.442,0.006,0.012,0.013
counter_3,CSyft_1/core_80/envs_84,72.254,0.01,0.018,0.019
counter_3,CSyft_1/core_80/envs_85,105.91,0.009,0.016,0.019
counter_3,CSyft_1/core_80/envs_86,100.205,0.009,0.022,0.021
counter_3,CSyft_1/core_80/envs_87,150.505,0.012,0.023,0.017
counter_3,CSyft_1/core_80/envs_88,140.383,0.014,0.026,0.02
counter_3,CSyft_1/core_80/envs_89,175.04,0.016,0.027,0.022
counter_3,CSyft_1/core_80/envs_90,214.269,0.02,0.033,0.029
counter_3,CSyft_1/core_80/envs_91,208.686,0.017,0.032,0.027
counter_3,CSyft_1/core_80/envs_92,256.528,0.02,0.034,0.028
counter_3,CSyft_1/core_80/envs_93,257.699,0.018,0.036,0.03
counter_4,CSyft_1/core_80/envs_80,14.212,0.008,0.021,0.006
counter_4,CSyft_1/core_80/envs_81,28.308,0.009,0.037,0.009
counter_4,CSyft_1/core_80/envs_82,43.634,0.011,0.045,0.01
counter_4,CSyft_1/core_80/envs_83,57.525,0.013,0.051,0.014
counter_4,CSyft_1/core_80/envs_84,76.417,0.016,0.057,0.017
counter_4,CSyft_1/core_80/envs_85,92.71,0.014,0.065,0.02
counter_4,CSyft_1/core_80/envs_86,108.532,0.018,0.069,0.023
counter_4,CSyft_1/core_80/envs_87,130.675,0.02,0.075,0.028
counter_4,CSyft_1/core_80/envs_88,151.128,0.021,0.082,0.045
counter_4,CSyft_1/core_80/envs_89,167.575,0.023,0.089,0.049
counter_4,CSyft_1/core_80/envs_90,193.016,0.021,0.096,0.051
counter_4,CSyft_1/core_80/envs_91,208.51,0.024,0.105,0.053
counter_4,CSyft_1/core_80/envs_92,239.549,0.025,0.117,0.058
counter_4,CSyft_1/core_80/envs_93,265.056,0.029,0.125,0.06
counter_4,CSyft_1/core_80/envs_94,279.715,0.028,0.131,0.065
counter_5,CSyft_1/core_80/envs_80,12.794,0.031,0.065,0.023
counter_5,CSyft_1/core_80/envs_81,25.8,0.033,0.116,0.034
counter_5,CSyft_1/core_80/envs_82,47.237,0.042,0.159,0.047
counter_5,CSyft_1/core_80/envs_83,65.758,0.035,0.165,0.053
counter_5,CSyft_1/core_80/envs_84,77.489,0.058,0.263,0.087
counter_5,CSyft_1/core_80/envs_85,113.192,0.057,0.315,0.104
counter_5,CSyft_1/core_80/envs_86,105.579,0.039,0.239,0.081
counter_5,CSyft_1/core_80/envs_87,143.494,0.04,0.281,0.078
counter_5,CSyft_1/core_80/envs_88,153.257,0.044,0.318,0.089
counter_5,CSyft_1/core_80/envs_89,179.448,0.063,0.422,0.119
counter_5,CSyft_1/core_80/envs_90,197.839,0.045,0.377,0.117
counter_5,CSyft_1/core_80/envs_91,212.519,0.045,0.413,0.121
counter_5,CSyft_1/core_80/envs_92,232.661,0.047,0.437,0.131
counter_5,CSyft_1/core_80/envs_93,258.128,0.05,0.472,0.14
counter_5,CSyft_1/core_80/envs_94,294.063,0.051,0.488,0.152
counter_6,CSyft_1/core_80/envs_80,13.157,0.093,0.252,0.065
counter_6,CSyft_1/core_80/envs_81,26.321,0.097,0.487,0.128
counter_6,CSyft_1/core_80/envs_82,60.6,0.136,0.919,0.161
counter_6,CSyft_1/core_80/envs_83,72.684,0.138,1.147,0.231
counter_6,CSyft_1/core_80/envs_84,89.483,0.166,1.455,0.264
counter_6,CSyft_1/core_80/envs_85,107.623,0.143,1.595,0.297
counter_6,CSyft_1/core_80/envs_86,119.952,0.1,1.403,0.265
counter_6,CSyft_1/core_80/envs_87,118.923,0.101,1.559,0.284
counter_6,CSyft_1/core_80/envs_88,163.579,0.122,1.885,0.351
counter_6,CSyft_1/core_80/envs_89,181.416,0.108,1.898,0.347
counter_6,CSyft_1/core_80/envs_90,195.449,0.103,2.077,0.367
counter_6,CSyft_1/core_80/envs_91,215.16,0.124,2.845,0.529
counter_6,CSyft_1/core_80/envs_92,272.831,0.107,2.49,0.395
counter_6,CSyft_1/core_80/envs_93,249.34,0.109,2.623,0.426
counter_7,CSyft_1/core_80/envs_80,17.986,0.239,0.638,0.205
counter_7,CSyft_1/core_80/envs_81,43.881,0.267,1.359,0.352
counter_7,CSyft_1/core_80/envs_82,46.219,0.239,1.818,0.423
counter_7,CSyft_1/core_80/envs_83,81.518,0.231,2.363,0.596
counter_7,CSyft_1/core_80/envs_84,100.046,0.23,2.606,0.528
counter_7,CSyft_1/core_80/envs_85,101.105,0.239,3.485,0.644
counter_7,CSyft_1/core_80/envs_86,116.787,0.242,3.979,0.759
counter_7,CSyft_1/core_80/envs_87,157.201,0.279,4.388,0.828
counter_7,CSyft_1/core_80/envs_88,195.549,0.266,4.946,0.9
counter_7,CSyft_1/core_80/envs_89,165.451,0.282,5.403,0.968
counter_7,CSyft_1/core_80/envs_90,213.879,0.238,6.031,1.034
counter_7,CSyft_1/core_80/envs_91,238.611,0.232,6.372,1.079
counter_7,CSyft_1/core_80/envs_92,257.643,0.248,6.682,1.242
counter_7,CSyft_1/core_80/envs_93,281.597,0.285,7.271,1.332
counter_7,CSyft_1/core_80/envs_94,289.129,0.251,7.894,1.49
counter_8,CSyft_1/core_80/envs_80,24.69,0.578,1.549,0.68
counter_8,CSyft_1/core_80/envs_81,58.486,0.771,2.886,1.513
counter_8,CSyft_1/core_80/envs_82,65.186,0.565,3.585,1.725
counter_8,CSyft_1/core_80/envs_83,82.137,0.664,4.7,2.318
counter_8,CSyft_1/core_80/envs_84,108.871,0.562,5.539,2.767
counter_8,CSyft_1/core_80/envs_85,105.622,0.583,6.586,3.185
counter_8,CSyft_1/core_80/envs_86,141.241,0.795,8.367,3.296
counter_8,CSyft_1/core_80/envs_87,139.536,0.584,9.243,3.713
counter_8,CSyft_1/core_80/envs_88,152.674,0.588,10.248,4.097
counter_8,CSyft_1/core_80/envs_89,208.245,0.683,11.533,4.433
counter_8,CSyft_1/core_80/envs_90,227.492,0.673,12.425,4.871
counter_8,CSyft_1/core_80/envs_91,258.036,0.584,13.722,5.105
counter_8,CSyft_1/core_80/envs_92,229.232,0.585,14.558,5.482
counter_1,CSyft_1/core_90/envs_90,21.52,0.002,0,0
counter_1,CSyft_1/core_90/envs_91,41.714,0.002,0.001,0.001
counter_1,CSyft_1/core_90/envs_92,67.293,0.004,0.001,0.001
counter_1,CSyft_1/core_90/envs_93,93.594,0.004,0.001,0.002
counter_1,CSyft_1/core_90/envs_94,118.708,0.005,0.002,0.004
counter_1,CSyft_1/core_90/envs_95,142.41,0.007,0.003,0.004
counter_1,CSyft_1/core_90/envs_96,173.933,0.01,0.004,0.004
counter_1,CSyft_1/core_90/envs_97,201.583,0.008,0.005,0.006
counter_1,CSyft_1/core_90/envs_98,226.699,0.014,0.004,0.006
counter_1,CSyft_1/core_90/envs_99,266.208,0.013,0.006,0.007
counter_1,CSyft_1/core_90/envs_100,293.415,0.015,0.005,0.009
counter_2,CSyft_1/core_90/envs_90,21.034,0.002,0.001,0.001
counter_2,CSyft_1/core_90/envs_91,45.21,0.002,0.002,0.002
counter_2,CSyft_1/core_90/envs_92,64.887,0.005,0.003,0.004
counter_2,CSyft_1/core_90/envs_93,104.182,0.005,0.004,0.006
counter_2,CSyft_1/core_90/envs_94,137.073,0.006,0.005,0.006
counter_2,CSyft_1/core_90/envs_95,134.641,0.007,0.008,0.008
counter_2,CSyft_1/core_90/envs_96,174.158,0.007,0.008,0.009
counter_2,CSyft_1/core_90/envs_97,234.134,0.014,0.009,0.013
counter_2,CSyft_1/core_90/envs_98,257.514,0.011,0.01,0.014
counter_2,CSyft_1/core_90/envs_99,298.495,0.017,0.013,0.015
counter_3,CSyft_1/core_90/envs_90,25.668,0.004,0.005,0.004
counter_3,CSyft_1/core_90/envs_91,53.602,0.004,0.007,0.01
counter_3,CSyft_1/core_90/envs_92,77.596,0.008,0.012,0.016
counter_3,CSyft_1/core_90/envs_93,108.939,0.009,0.015,0.019
counter_3,CSyft_1/core_90/envs_94,118.505,0.009,0.014,0.017
counter_3,CSyft_1/core_90/envs_95,164.689,0.017,0.028,0.02
counter_3,CSyft_1/core_90/envs_96,204.472,0.018,0.031,0.022
counter_3,CSyft_1/core_90/envs_97,221.228,0.013,0.022,0.021
counter_3,CSyft_1/core_90/envs_98,264.426,0.024,0.04,0.029
counter_4,CSyft_1/core_90/envs_90,19.799,0.009,0.02,0.008
counter_4,CSyft_1/core_90/envs_91,43.634,0.011,0.036,0.009
counter_4,CSyft_1/core_90/envs_92,65.983,0.012,0.043,0.011
counter_4,CSyft_1/core_90/envs_93,90.563,0.014,0.053,0.014
counter_4,CSyft_1/core_90/envs_94,114.59,0.016,0.058,0.018
counter_4,CSyft_1/core_90/envs_95,145.85,0.017,0.062,0.031
counter_4,CSyft_1/core_90/envs_96,170.837,0.017,0.072,0.034
counter_4,CSyft_1/core_90/envs_97,205.642,0.018,0.077,0.035
counter_4,CSyft_1/core_90/envs_98,231.288,0.021,0.084,0.042
counter_4,CSyft_1/core_90/envs_99,266.781,0.024,0.095,0.045
counter_5,CSyft_1/core_90/envs_90,22.106,0.032,0.068,0.023
counter_5,CSyft_1/core_90/envs_91,44.392,0.035,0.116,0.023
counter_5,CSyft_1/core_90/envs_92,67.87,0.035,0.145,0.029
counter_5,CSyft_1/core_90/envs_93,90.461,0.038,0.175,0.056
counter_5,CSyft_1/core_90/envs_94,120.325,0.041,0.203,0.064
counter_5,CSyft_1/core_90/envs_95,142.218,0.04,0.234,0.073
counter_5,CSyft_1/core_90/envs_96,172.926,0.04,0.255,0.08
counter_5,CSyft_1/core_90/envs_97,205.406,0.044,0.283,0.09
counter_5,CSyft_1/core_90/envs_98,230.276,0.047,0.33,0.073
counter_5,CSyft_1/core_90/envs_99,271.7,0.043,0.353,0.077
counter_5,CSyft_1/core_90/envs_100,295.446,0.046,0.391,0.116
counter_6,CSyft_1/core_90/envs_90,22.065,0.098,0.23,0.078
counter_6,CSyft_1/core_90/envs_91,44.066,0.099,0.488,0.13
counter_6,CSyft_1/core_90/envs_92,81.171,0.114,0.746,0.135
counter_6,CSyft_1/core_90/envs_93,102.795,0.14,1.274,0.24
counter_6,CSyft_1/core_90/envs_94,143.772,0.116,1.232,0.229
counter_6,CSyft_1/core_90/envs_95,154.041,0.102,1.307,0.239
counter_6,CSyft_1/core_90/envs_96,199.604,0.099,1.462,0.26
counter_6,CSyft_1/core_90/envs_97,213.67,0.102,1.876,0.371
counter_6,CSyft_1/core_90/envs_98,233.22,0.109,1.878,0.308
counter_6,CSyft_1/core_90/envs_99,291.569,0.112,2.035,0.342
counter_7,CSyft_1/core_90/envs_90,25.759,0.234,0.698,0.207
counter_7,CSyft_1/core_90/envs_91,54.873,0.236,1.355,0.298
counter_7,CSyft_1/core_90/envs_92,89.683,0.232,2.004,0.451
counter_7,CSyft_1/core_90/envs_93,100.375,0.239,2.598,0.516
counter_7,CSyft_1/core_90/envs_94,149.154,0.239,3.264,0.563
counter_7,CSyft_1/core_90/envs_95,163.037,0.392,5.054,0.745
counter_7,CSyft_1/core_90/envs_96,196.644,0.244,4.362,0.687
counter_7,CSyft_1/core_90/envs_97,245.935,0.242,4.727,0.814
counter_7,CSyft_1/core_90/envs_98,236.089,0.247,5.458,0.907
